name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
numpy,5491,,,245,,,2,,,5244,lowercase
seen_nodes,7,,,,,,,,,7,lower_case_with_underscores
replaced_outs,5,,,,,,,,,5,lower_case_with_underscores
t_like,6,,,,,,,,,6,lower_case_with_underscores
as_t,15,,,,,,,,,15,lower_case_with_underscores
ccode,8,,,,,,4,,,4,lowercase
AUTHOR_EMAIL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
scales_kern,15,,,,,,,,,15,lower_case_with_underscores
none_i,2,,,,,,,,,2,lower_case_with_underscores
test_straightforward,6,6,,,,,,,,,lower_case_with_underscores
CS,4,,,,,,,,,4,UPPERCASE
unary_out_lookup,1,,1,,,,,,,,lower_case_with_underscores
OrderedSet,32,,2,3,,,,,,27,CapitalizedWords
mit_sot_in_slices,5,,,,,,,,,5,lower_case_with_underscores
exception,6,,,,,,,,,6,lowercase
NAME,2,,,,,,,,,2,UPPERCASE
innerprod,2,,,,,,,,,2,lowercase
tanh,53,2,,,,,,,,51,lowercase
groups_with_single_zero,3,,,,,,,,,3,lower_case_with_underscores
finder,24,,,,,,,,,24,lowercase
setuptools,1,,,1,,,,,,,lowercase
as_view,23,,,,,,10,,,13,lower_case_with_underscores
_replace_npy_types,4,1,,,,,,,,3,lower_case_with_underscores
test_conj,1,1,,,,,,,,,lower_case_with_underscores
slc,4,,,,,,,,,4,lowercase
test_shared_state_not_implicit,1,1,,,,,,,,,lower_case_with_underscores
ix,14,,,,,,,,,14,lowercase
MemoryError,1,,,,,,,,,1,CapitalizedWords
iz,9,,,,,,,,,9,lowercase
Cholesky,11,,1,1,,,,,,9,CapitalizedWords
c_code_reduce_011,1,1,,,,,,,,,lower_case_with_underscores
c_code_reduce_010,1,1,,,,,,,,,lower_case_with_underscores
it,12,,,,,,,1,,11,lowercase
struct_variable_codeblocks,2,1,,,,,,,,1,lower_case_with_underscores
iv,3,,,,,,,,,3,lowercase
ii,63,,,,,,,,,63,lowercase
local_gpu_lazy_ifelse,1,1,,,,,,,,,lower_case_with_underscores
kwarg,5,,,,,,,,,5,lowercase
maybe_exp,4,,,,,,,,,4,lower_case_with_underscores
io,44,,,10,,,,,,34,lowercase
nb_elemwise,11,,,,,,,,,11,lower_case_with_underscores
bcast,67,,,1,,,,,,66,lowercase
ib,44,,,,,,,,,44,lowercase
_StoreFalseAction,3,,1,,,,,,,2,CapitalizedWords
id,143,,,,,,3,,,140,lowercase
ig,4,,,,,,,,,4,lowercase
end_linker,2,,,,,,,,,2,lower_case_with_underscores
o_rstate,4,,,,,,,,,4,lower_case_with_underscores
DownsampleFactorMaxGrad,8,,1,2,,,,,,5,CapitalizedWords
test_mixed_shape,2,2,,,,,,,,,lower_case_with_underscores
i_,3,,,,,,,,,3,b
theano_values,18,,,,,,,,,18,lower_case_with_underscores
make,72,3,,,,,,,,69,lowercase
get_include,3,,,,,,,,,3,lower_case_with_underscores
test_ndim_mismatch,1,1,,,,,,,,,lower_case_with_underscores
test_advinc_subtensor1,1,1,,,,,,,,,lower_case_with_underscores
is_int_division,4,,,,,,,,,4,lower_case_with_underscores
version_str,3,2,,,,,,,,1,lower_case_with_underscores
test_res_is_a,1,1,,,,,,,,,lower_case_with_underscores
i9,2,,,,,,,,,2,lowercase
vmade,4,,,,,,,,,4,lowercase
run_symbolic,5,1,,,,,,,,4,lower_case_with_underscores
test_sum_overflow,1,1,,,,,,,,,lower_case_with_underscores
m_gpu,4,,,,,,,,,4,lower_case_with_underscores
i1,19,,,,,,,,,19,lowercase
i0,15,,,,,,,,,15,lowercase
i3,2,,,,,,,,,2,lowercase
i2,4,,,,,,,,,4,lowercase
local_mul_specialize,2,1,,,,,,,,1,lower_case_with_underscores
VM,5,,1,,,,,,,4,UPPERCASE
i7,2,,,,,,,,,2,lowercase
shapes_valid,2,,,,,,,,,2,lower_case_with_underscores
test_dot_1d_2d0,1,1,,,,,,,,,lower_case_with_underscores
do_fusion,4,,,,,,,,,4,lower_case_with_underscores
ni,2,,,,,,,,,2,lowercase
VV,5,,,,,,,,,5,UPPERCASE
CLazyLinker,2,,,,,,,,,2,CapitalizedWords
theano_dtype,8,1,,,,,,,,7,lower_case_with_underscores
V_,14,,,,,,,,,14,B
c_code_reduce_01X,4,1,,,,,,,,3,ugly
code_block,5,,,,,,,,,5,lower_case_with_underscores
new_else_branch,3,,,,,,,,,3,lower_case_with_underscores
StrParam,23,1,,9,,,,,,13,CapitalizedWords
extra_args,4,,,,,,,,,4,lower_case_with_underscores
v_orig,6,,,,,,,,,6,lower_case_with_underscores
pretraining_updates,2,,,,,,,,,2,lower_case_with_underscores
Vv,4,,,,,,,,,4,CapitalizedWords
Hv_mat,12,,,,,,,,,12,ugly
op_by_matrix_,5,,,,,,3,,,2,lower_case_with_underscores
flops,20,2,,,,,,,,18,lowercase
rebroadcast_nodes,3,,,,,,,,,3,lower_case_with_underscores
OverflowError,3,,,,,,,,,3,CapitalizedWords
left,46,,,,,,,,,46,lowercase
op4,23,,,,,,,,,23,lowercase
op5,3,,,,,,,,,3,lowercase
op6,3,,,,,,,,,3,lowercase
compress_map,4,,,,,,,,,4,lower_case_with_underscores
print_init,2,1,,,,,,,,1,lower_case_with_underscores
op1,92,,,,,,,,,92,lowercase
op2,58,,,,,,,,,58,lowercase
op3,22,,,,,,,,,22,lowercase
test_identity,2,2,,,,,,,,,lower_case_with_underscores
rng_curand,2,,,2,,,,,,,lower_case_with_underscores
cuda_file,2,,,,,,,,,2,lower_case_with_underscores
test_full_mode,1,1,,,,,,,,,lower_case_with_underscores
nbs_mod,5,,,,,,,,,5,lower_case_with_underscores
os_i,5,,,,,,,,,5,lower_case_with_underscores
old_r_container,4,,,,,,,,,4,lower_case_with_underscores
candidate,29,,,,,,,,,29,lowercase
possible_taps_use_pairs,6,,,,,,,,,6,lower_case_with_underscores
MASK13,2,,,,,,,,,2,UPPERCASE
MASK12,2,,,,,,,,,2,UPPERCASE
shared_ins,3,,,,,,,,,3,lower_case_with_underscores
allslice,5,,,,,,,,,5,lowercase
target_size,5,,,,,,1,,,4,lower_case_with_underscores
uint16,15,,,,,,9,,,6,lowercase
allow_gc,66,,,,,,20,,,46,lower_case_with_underscores
test_elemwise_composite_float64,1,1,,,,,,,,,lower_case_with_underscores
contestant,2,,,,,,,,,2,lowercase
save,3,1,,,,,,,,2,lowercase
nsteps,14,,,,,,,,,14,lowercase
test_log1p,1,1,,,,,,,,,lower_case_with_underscores
opt,311,,,50,,,,1,,260,lowercase
values_eq_approx,57,11,,,,,,,,46,lower_case_with_underscores
nb_bytes_per_input,2,,,,,,,,,2,lower_case_with_underscores
len_topo_scalar,5,,,,,,,,,5,lower_case_with_underscores
InvocationException,1,,,,,,,,,1,CapitalizedWords
HideC,11,,1,3,,,,,,7,CapitalizedWords
ops,150,1,,8,,,,,,141,lowercase
tensor_types,3,,,,,,,,,3,lower_case_with_underscores
local_elemwise_fusion_op,4,1,,,,,,,,3,lower_case_with_underscores
StreamHandler,7,,,,,,,,,7,CapitalizedWords
test_eq,6,6,,,,,,,,,lower_case_with_underscores
kcode,2,,,,,,,,,2,lowercase
test_with_constants,1,1,,,,,,,,,lower_case_with_underscores
sigm_canonicalize,5,1,,,,,,,,4,lower_case_with_underscores
result_ti,2,,,,,,,,,2,lower_case_with_underscores
inames,44,,,,,,,,,44,lowercase
front_list,2,,,,,,,,,2,lower_case_with_underscores
test_no_perform,2,2,,,,,,,,,lower_case_with_underscores
states_and_outputs,16,,,,,,,,,16,lower_case_with_underscores
new_opt,5,,,,,,,,,5,lower_case_with_underscores
full_range,20,,,,,,,,,20,lower_case_with_underscores
second_mat_val,2,,,,,,,,,2,lower_case_with_underscores
lrows,1,,,,,,,,,1,lowercase
int_cast_ops,2,,,,,,,,,2,lower_case_with_underscores
softsign,5,,,2,,,,,,3,lowercase
len_subtensor_spec,1,,,,,,,,,1,lower_case_with_underscores
RoundHalfAwayFromZero,4,,1,,,,,,,3,CapitalizedWords
issymbolicmodule,3,1,,,,,,,,2,lowercase
inputs_tst,2,,,,,,,,,2,lower_case_with_underscores
colorCodes,9,,,,,,,,,9,mixedCase
sum_div_dimshuffle_bug,29,,,,,,,,,29,lower_case_with_underscores
ignore,7,,,,,,1,,,6,lowercase
check_xyz_double_or_float,2,,,,,,,,,2,lower_case_with_underscores
get_numeric_types,6,1,,,,,,,,5,lower_case_with_underscores
_indptr,7,,,,,,,,,7,lowercase
cmp_op,5,,,,,,,,,5,lower_case_with_underscores
test_zeros,1,1,,,,,,,,,lower_case_with_underscores
get_c_extract,3,1,,,,,,,,2,lower_case_with_underscores
expected_erfinv,3,,,,,,,,,3,lower_case_with_underscores
csc_from_dense,6,,,1,,,,,,5,lower_case_with_underscores
test_local_merge_abs,1,1,,,,,,,,,lower_case_with_underscores
n_sit_sot,75,,,,,,1,,,74,lower_case_with_underscores
more_props,2,,,,,,,,,2,lower_case_with_underscores
scalar_version,3,,,,,,,,,3,lower_case_with_underscores
plot,3,,,,,,,,,3,lowercase
mat_csr,4,,,,,,,,,4,lower_case_with_underscores
add_argument,11,2,,,,,,,,9,lower_case_with_underscores
is_valid_value,11,4,,,,,,,,7,lower_case_with_underscores
__inputs,1,,,,,,,,,1,lowercase
test_batched_dot,1,1,,,,,,,,,lower_case_with_underscores
MovedAttribute,11,,1,,,,,,,10,CapitalizedWords
_d0,8,,,,,,,,,8,lowercase
_d1,6,,,,,,,,,6,lowercase
super,182,,,,,,,,,182,lowercase
error_msg,20,,,,,,,,,20,lower_case_with_underscores
old__getattr__,1,1,,,,,,,,,lower_case_with_underscores
outputs_info,97,,,,,,79,,,18,lower_case_with_underscores
grad_on_nll_dtype,2,1,,,,,,,,1,lower_case_with_underscores
test_no_default_updates,1,1,,,,,,,,,lower_case_with_underscores
t1bot,2,,,,,,,,,2,lowercase
reduce_expr,3,,,,,,,,,3,lower_case_with_underscores
gemv_c_code,2,1,,,,,,,,1,lower_case_with_underscores
localop,2,,,,,,,,,2,lowercase
fwk_pattern,2,,,,,,,,,2,lower_case_with_underscores
add_arguments,2,1,,,,,,,,1,lower_case_with_underscores
padimg_shp,2,,,,,,,,,2,lower_case_with_underscores
subt,8,,,,,,,,,8,lowercase
PsiTester,1,,,,,,,,,1,CapitalizedWords
test_flatten_scalar,1,1,,,,,,,,,lower_case_with_underscores
absdiff,5,,,,,,,,,5,lowercase
all_axes,3,,,,,,,,,3,lower_case_with_underscores
ux_v,4,,,,,,,,,4,lower_case_with_underscores
test_default_instance_initialize,1,1,,,,,,,,,lower_case_with_underscores
subx,5,,,,,,,,,5,lowercase
elemwise,70,,,23,,,,,,47,lowercase
subd,6,,,,,,,,,6,lowercase
splitlines,5,,,,,,,,,5,lowercase
_pop_action_class,3,1,,,,,,,,2,lower_case_with_underscores
errs,16,,,,,,,,,16,lowercase
test_gcc_crash,1,1,,,,,,,,,lower_case_with_underscores
subi,6,,,,,,,,,6,lowercase
Reindenter,4,,1,,,,,,,3,CapitalizedWords
outer_mitsot_outs,7,1,,,,,,,,6,lower_case_with_underscores
print_compiledir_content,1,1,,,,,,,,,lower_case_with_underscores
i_val,14,,,,,,,,,14,lower_case_with_underscores
T_local_reduce,1,,1,,,,,,,,ugly
initial,27,,,,,,23,,,4,lowercase
test_one_sequence_one_output_weights,1,1,,,,,,,,,lower_case_with_underscores
WrongValue,2,,1,,,,,,,1,CapitalizedWords
random_state,24,,,,,,,,,24,lower_case_with_underscores
safe_no_home,2,1,,,,,,,,1,lower_case_with_underscores
clear_after_this_thunk,3,,,,,,,,,3,lower_case_with_underscores
orig_ipt_v,2,,,,,,,,,2,lower_case_with_underscores
inner_func,3,1,,,,,,,,2,lower_case_with_underscores
print_active_device,1,,,,,,,,,1,lower_case_with_underscores
device_id,10,,,,,,,,,10,lower_case_with_underscores
lowf,3,,,,,,,,,3,lowercase
x_stride,4,,,,,,2,,,2,lower_case_with_underscores
_remove_action,6,3,,,,,,,,3,lower_case_with_underscores
libname,4,,,,,,,,,4,lowercase
ArcSinh,2,,1,,,,,,,1,CapitalizedWords
forc,1,,,,,,,,,1,lowercase
new_outer_nseqs,5,,,,,,,,,5,lower_case_with_underscores
test_broadcast2,1,1,,,,,,,,,lower_case_with_underscores
test_broadcast1,1,1,,,,,,,,,lower_case_with_underscores
test_roll,1,1,,,,,,,,,lower_case_with_underscores
timing,3,,,,,,,,,3,lowercase
failure,7,,,,,,,,,7,lowercase
test_row_matrix,1,1,,,,,,,,,lower_case_with_underscores
MissingGXX,4,,1,,,,,,,3,CapitalizedWords
Z,132,,,,,,,,,132,B
isyms,3,,,,,,,,,3,lowercase
register_optimizer,2,1,,,,,,,,1,lower_case_with_underscores
g_cost,8,,,,,,,,,8,lower_case_with_underscores
builds,2,,,,,,,,,2,lowercase
IdentityShape,2,,1,,,,,,,1,CapitalizedWords
args_msg,2,,,,,,,,,2,lower_case_with_underscores
ovy1,2,,,,,,,,,2,lowercase
ovy2,2,,,,,,,,,2,lowercase
DummyConvGrad3D,2,,1,,,,,,,1,CapitalizedWords
AliasedMemoryError,4,,1,1,,,,,,2,CapitalizedWords
test_constants,4,,,,,,,,,4,lower_case_with_underscores
call_times,9,,,,,,1,,,8,lower_case_with_underscores
test_mean_custom_dtype,1,1,,,,,,,,,lower_case_with_underscores
all_variables_ever,6,,,,,,,,,6,lower_case_with_underscores
test_structured_dot_grad,1,1,,,,,,,,,lower_case_with_underscores
timeit_2vector_theano,3,1,,,,,,,,2,lower_case_with_underscores
y_on_gpu,6,,,,,,,,,6,lower_case_with_underscores
local_gpu_multinomial,2,1,,,,,,,,1,lower_case_with_underscores
test_vector_grad,1,1,,,,,,,,,lower_case_with_underscores
classif,3,,,,,,,,,3,lowercase
RETRY,1,,,,,,,,,1,UPPERCASE
_gemm_from_factored_list,2,1,,,,,,,,1,lower_case_with_underscores
test_conv_nnet1,1,1,,,,,,,,,lower_case_with_underscores
flag_list,2,,,,,,,,,2,lower_case_with_underscores
cmodule_key_,5,1,,,,,,,,4,lower_case_with_underscores
thunk,104,6,,,,,3,,,95,lowercase
root_dirs_files,3,,,,,,,,,3,lower_case_with_underscores
get_module_hash,2,1,,,,,,,,1,lower_case_with_underscores
EnvironmentError,4,,,,,,,,,4,CapitalizedWords
floating,1,,,,,,,,,1,lowercase
ins_shapes,33,,,,,,,,,33,lower_case_with_underscores
is_neg,5,1,,,,,,,,4,lower_case_with_underscores
cummul,3,,,,,,,,,3,lowercase
GaussNewtonMatrix,2,,1,,,,,,,1,CapitalizedWords
use_color,10,,,,,,,,,10,lower_case_with_underscores
calpha,6,,,,,,,,,6,lowercase
vname,6,,,,,,2,,,4,lowercase
out_broadcastables,3,,,,,,,,,3,lower_case_with_underscores
w_copy,6,,,,,,,,,6,lower_case_with_underscores
DynamicModule,2,,1,,,,,,,1,CapitalizedWords
T_transpose,1,,1,,,,,,,,ugly
T_scalarfromtensor,1,,1,,,,,,,,ugly
convert_to_complex128,3,,,,,,,,,3,lower_case_with_underscores
test_thunk,1,1,,,,,,,,,lower_case_with_underscores
out_ins,5,,,,,,,,,5,lower_case_with_underscores
test_grad_inc_set,1,1,,,,,,,,,lower_case_with_underscores
sline,3,,,,,,,,,3,lowercase
x1_specify_shape,9,,,,,,,,,9,lower_case_with_underscores
iters,15,,,,,,1,,,14,lowercase
_has_negative_number_optionals,6,,,,,,,,,6,lower_case_with_underscores
DebugModeError,12,,1,,,,,,,11,CapitalizedWords
iterv,5,,,,,,,,,5,lowercase
changed_inner_mode,3,,,,,,,,,3,lower_case_with_underscores
usmm,5,,,1,,,,,,4,lowercase
_good_broadcast_div_mod_normal_float_inplace,6,,,,,,,,,6,lower_case_with_underscores
Constant,143,,1,19,,,,,,123,CapitalizedWords
thisstmt,4,,,,,,,,,4,lowercase
T_prod_without_zeros_dtype,1,,1,,,,,,,,ugly
test_memmap,6,2,,,,,,,,4,lower_case_with_underscores
op_key,6,4,,,,,,,,2,lower_case_with_underscores
entry_from_key,19,,,,,,,,,19,lower_case_with_underscores
store_steps,42,,,,,,,,,42,lower_case_with_underscores
total_size,5,,,,,,,,,5,lower_case_with_underscores
Second,7,,1,,,,,,,6,CapitalizedWords
test_goodviewmap,1,1,,,,,,,,,lower_case_with_underscores
current_axis,3,,,,,,,,,3,lower_case_with_underscores
test_shared_options2,1,,,,,,,,,1,lower_case_with_underscores
cython_mit_mot_out_nslices,4,,,,,,,,,4,lower_case_with_underscores
symmetric_difference,1,,,,,,,,,1,lower_case_with_underscores
test_max_pool_2d_3D,1,1,,,,,,,,,ugly
gpu_gemm_no_inplace,8,,,1,,,,,,7,lower_case_with_underscores
fetch_seed,339,1,,,,,,,,338,lower_case_with_underscores
one,25,,,,,,,,,25,lowercase
outputWidth,13,,,,,,,,,13,mixedCase
default_infer_shape,6,1,,,,,,,,5,lower_case_with_underscores
FloorTester,2,,,,,,,,,2,CapitalizedWords
other_inner_args,8,,,,,,,,,8,lower_case_with_underscores
rnd_nb,2,,,,,,,,,2,lower_case_with_underscores
T_XlogX,1,,1,,,,,,,,Capitalized_Words_With_Underscores
outputChannelsAgain,4,,,,,,,,,4,mixedCase
in_variables,6,,,,,,,,,6,lower_case_with_underscores
test_inter_process_cache,1,1,,,,,,,,,lower_case_with_underscores
_optimizer_fast_run,4,,,,,,,,,4,lower_case_with_underscores
TestLoader,4,,,,,,,,,4,CapitalizedWords
slice2,4,,,,,,,,,4,lowercase
string,35,,,1,,,,,,34,lowercase
v_views,4,,,,,,,,,4,lower_case_with_underscores
outputs_type,2,,,,,,,,,2,lower_case_with_underscores
t0_fn,4,,,,,,,,,4,lower_case_with_underscores
t_r,4,,,,,,,,,4,lower_case_with_underscores
test_fails_for_nonmatrix_A,1,1,,,,,,,,,ugly
test_wrong_info,1,1,,,,,,,,,lower_case_with_underscores
ProxyDB,5,,1,3,,,,,,1,CapitalizedWords
fromkeys,2,2,,,,,,,,,lowercase
local_elemwise_sub_zeros,1,1,,,,,,,,,lower_case_with_underscores
with_ids,4,,,,,,,,,4,lower_case_with_underscores
inplace_check,3,1,,,,,1,,,1,lower_case_with_underscores
check_format_ndim,4,1,,,,,,,,3,lower_case_with_underscores
dim,67,,,,,,,,,67,lowercase
din,10,,,,,,,,,10,lowercase
test_dot_1d0_1d0,1,1,,,,,,,,,lower_case_with_underscores
stat_name,1,,,,,,,,,1,lower_case_with_underscores
new_dtype,3,,,,,,,,,3,lower_case_with_underscores
local_0_dot_x,1,1,,,,,,,,,lower_case_with_underscores
safe_to_gpu,7,1,,,,,,,,6,lower_case_with_underscores
iter,16,,,,,,,,,16,lowercase
prob,26,,,,,,,,,26,lowercase
item,104,,,,,,,,,104,lowercase
gsignals,2,,,,,,,,,2,lowercase
nb_shape_i,2,,,,,,,,,2,lower_case_with_underscores
div,36,,,1,,,,,,35,lowercase
nb_op,12,,,,,,,,,12,lower_case_with_underscores
round,17,2,,,,,,,,15,lowercase
dir,29,,,,,,1,,,28,lowercase
iff_t,2,,,,,,,,,2,lower_case_with_underscores
g_indptr,9,,,,,,,,,9,lower_case_with_underscores
M_i,6,,,,,,,,,6,ugly
tearDown,4,4,,,,,,,,,mixedCase
go_gpu,8,,,,,,,,,8,lower_case_with_underscores
global_fn,6,,,,,,1,,,5,lower_case_with_underscores
g_linker,2,,,,,,,,,2,lower_case_with_underscores
SqueezeTester,2,,1,,,,,,,1,CapitalizedWords
W_,10,,,,,,,,,10,B
test_while2,1,1,,,,,,,,,lower_case_with_underscores
high_v,2,,,,,,,,,2,lower_case_with_underscores
test_tril_triu,1,1,,,,,,,,,lower_case_with_underscores
targets,6,,,,,,,,,6,lowercase
get_numpy_include_dirs,1,,,,,,,,,1,lower_case_with_underscores
warn_input_not_reused,8,,,,,,3,,,5,lower_case_with_underscores
mode_fusion,10,,,,,,,,,10,lower_case_with_underscores
T_XlogY0,1,,1,,,,,,,,Capitalized_Words_With_Underscores
pyplot,3,,,2,,,,1,,,lowercase
opt_name,5,,,,,,,,,5,lower_case_with_underscores
ssio,53,,,,,,,,,53,lowercase
template,17,,,,,,,,,17,lowercase
warn_err,3,,,,,,,,,3,lower_case_with_underscores
openlow,6,,,,,,,,,6,lowercase
g_hidin,3,,,,,,,,,3,lower_case_with_underscores
_pfunc_param_to_in,2,1,,,,,,,,1,lower_case_with_underscores
dim_offset,2,,,,,,,,,2,lower_case_with_underscores
delete_if_problem,9,,,,,,2,,,7,lower_case_with_underscores
IncSubtensor,41,,1,2,,,,,,38,CapitalizedWords
avg_val,27,,,,,,,,,27,lower_case_with_underscores
wait,8,,,,,,,,,8,lowercase
items_copy,2,,,,,,,,,2,lower_case_with_underscores
post_logs,2,1,,,,,,,,1,lower_case_with_underscores
if_true,2,,,,,,,,,2,lower_case_with_underscores
npy_img,13,,,,,,,,,13,lower_case_with_underscores
shift,6,,,,,,,,,6,lowercase
test_valid_0_2,1,1,,,,,,,,,lower_case_with_underscores
T_CrossentropySoftmaxArgmax1HotWithBias,2,,1,,,,,,,1,Capitalized_Words_With_Underscores
_version,10,,,,,,,,,10,lowercase
scalar_ct,3,,,,,,,,,3,lower_case_with_underscores
_long_break_matcher,2,,,,,,,,,2,lower_case_with_underscores
b_ndarray,3,,,,,,,,,3,lower_case_with_underscores
less_equal,1,,,,,,,,,1,lower_case_with_underscores
jline,5,,,,,,,,,5,lowercase
condm,3,,,,,,,,,3,lowercase
rand2d,9,,,,,,,,,9,lowercase
tuple_size,2,,,,,,,,,2,lower_case_with_underscores
passthrough,6,,,,,,3,,,3,lowercase
self_outs,3,,,,,,,,,3,lower_case_with_underscores
_cur_seed,3,,,,,,,,,3,lower_case_with_underscores
local_inplace_DiagonalSubtensor,2,1,,,,,,,,1,ugly
n_numeric_values,10,,,,,,,,,10,lower_case_with_underscores
structured_pow,3,1,,1,,,,,,1,lower_case_with_underscores
test_merge,2,2,,,,,,,,,lower_case_with_underscores
merge_feature,4,,,,,,,,,4,lower_case_with_underscores
c_code_reduce_ccontig,2,1,,,,,,,,1,lower_case_with_underscores
conv_type,4,,,,,,,,,4,lower_case_with_underscores
test_output_activation_no_bias,3,,,,,,,,,3,lower_case_with_underscores
Node,20,,1,,,,,,,19,CapitalizedWords
compute_test_value_opt,5,,,,,,,,,5,lower_case_with_underscores
none_pos,7,,,,,,,,,7,lower_case_with_underscores
f_matrix,2,,,,,,,,,2,lower_case_with_underscores
var_str,10,,,,,,,,,10,lower_case_with_underscores
tctot_patch_size,6,,,,,,,,,6,lower_case_with_underscores
visit,3,1,,,,,,,,2,lowercase
perm,7,,,,,,,,,7,lowercase
grad_ops,4,,,,,,,,,4,lower_case_with_underscores
MergeFeature,2,,1,,,,,,,1,CapitalizedWords
test_gemm_with_vector,1,1,,,,,,,,,lower_case_with_underscores
adict,2,,,,,,,,,2,lowercase
for_i3,3,,,,,,,,,3,lower_case_with_underscores
encode,4,,,,,,,,,4,lowercase
dict,451,,,,,,,,,451,lowercase
total_scan_op_time,8,,,,,,,,,8,lower_case_with_underscores
local_fill_cut,4,1,,,,,,,,3,lower_case_with_underscores
real_outputs,3,,,,,,,,,3,lower_case_with_underscores
_min,2,,,,,,,,,2,lowercase
no_warn,14,,,,,,8,,,6,lower_case_with_underscores
image_estimate,2,,,,,,,,,2,lower_case_with_underscores
xview,9,,,,,,,,,9,lowercase
zeros_like,205,4,,1,,,,,,200,lower_case_with_underscores
struct_name,10,,,,,,2,,,8,lower_case_with_underscores
scan_outputs,15,,,,,,,,,15,lower_case_with_underscores
nb_multi,2,,,,,,,,,2,lower_case_with_underscores
test_prod_custom_acc_dtype,1,1,,,,,,,,,lower_case_with_underscores
standard_lib,2,,,,,,2,,,,lower_case_with_underscores
test_transfer_cuda_gpu,1,1,,,,,,,,,lower_case_with_underscores
AllocTester,1,,,,,,,,,1,CapitalizedWords
_get_inner_outs,2,1,,,,,,,,1,lower_case_with_underscores
test_backwards,1,1,,,,,,,,,lower_case_with_underscores
test_random_function_ndim,1,1,,,,,,,,,lower_case_with_underscores
f_grad,4,,,,,,,,,4,lower_case_with_underscores
output_value2,1,,,,,,,,,1,lower_case_with_underscores
test_make_vector,2,2,,,,,,,,,lower_case_with_underscores
Exp2Tester,1,,,,,,,,,1,CapitalizedWords
output_value1,1,,,,,,,,,1,lower_case_with_underscores
SubTester,1,,,,,,,,,1,CapitalizedWords
conv3d2d,1,,,1,,,,,,,lowercase
sout,2,,,,,,,,,2,lowercase
test_regression_mean_of_ndarray_failure,1,1,,,,,,,,,lower_case_with_underscores
test_matrix_inverse_solve,1,1,,,,,,,,,lower_case_with_underscores
cur_pos,6,,,,,,,,,6,lower_case_with_underscores
local_gpu_subtensor,1,1,,,,,,,,,lower_case_with_underscores
input2,6,,,,,,,,,6,lowercase
_test_autocast_custom,1,1,,,,,,,,,lower_case_with_underscores
input1,4,,,,,,,,,4,lowercase
nodes_idx_inv,2,,,,,,,,,2,lower_case_with_underscores
post_thunk_old_storage,17,,,,,,,,,17,lower_case_with_underscores
predict,11,1,,,,,,,,10,lowercase
test_local_reduce_broadcast_some_0,1,1,,,,,,,,,lower_case_with_underscores
Test_preallocated_output,1,,1,,,,,,,,ugly
sample,26,,,,,,,,,26,lowercase
Aval,21,,,,,,,,,21,CapitalizedWords
v_100,3,,,,,,,,,3,lower_case_with_underscores
test_pickle_bug,1,1,,,,,,,,,lower_case_with_underscores
regularization,2,,,,,,,,,2,lowercase
kwcopy,3,,,,,,,,,3,lowercase
_build_droot_impact,2,1,,,,,,,,1,lower_case_with_underscores
equivalence_sets_broken,5,,,,,,,,,5,lower_case_with_underscores
outer_o,9,,,,,,,,,9,lower_case_with_underscores
idir,4,,,,,,,,,4,lowercase
test_outputs,1,1,,,,,,,,,lower_case_with_underscores
inner_gfn_ins,2,,,,,,,,,2,lower_case_with_underscores
nw_outer_node,5,,,,,,,,,5,lower_case_with_underscores
pure,4,,,,,,,,,4,lowercase
_conv_op_code_unroll_patch,2,,,,,,,,,2,lower_case_with_underscores
tile,19,1,,1,,,,,,17,lowercase
copy_inputs_over,17,,,,,,4,,,13,lower_case_with_underscores
pinv,6,,,1,,,,,,5,lowercase
DummyOp,2,,1,,,,,,,1,CapitalizedWords
discal_val,4,,,,,,,,,4,lower_case_with_underscores
inputs,3096,8,,1,,,73,,,3014,lowercase
nw_name_f,3,,,,,,,,,3,lower_case_with_underscores
inc_var,4,,,,,,,,,4,lower_case_with_underscores
mat,92,2,,,,,,,,90,lowercase
max,219,2,,1,,,7,,,209,lowercase
input_index,2,,,,,,,,,2,lower_case_with_underscores
action_name,2,,,,,,,,,2,lower_case_with_underscores
nw_name_t,3,,,,,,,,,3,lower_case_with_underscores
SequenceDB,13,,1,4,,,,,,8,CapitalizedWords
test_isinf,1,1,,,,,,,,,lower_case_with_underscores
const_sig,4,,,,,,,,,4,lower_case_with_underscores
destructive,52,,,,,,21,,,31,lowercase
x_is_sparse_var,3,,,,,,,,,3,lower_case_with_underscores
test_align_1_1,1,1,,,,,,,,,lower_case_with_underscores
repo,5,,,,,,1,,,4,lowercase
_get_kernel_flags,2,1,,,,,,,,1,lower_case_with_underscores
test_align_1_2,1,1,,,,,,,,,lower_case_with_underscores
update_expr,8,,,,,,,,,8,lower_case_with_underscores
CudaNdarrayConstant,5,,1,2,,,,,,2,CapitalizedWords
ny2,10,,,,,,,,,10,lowercase
local_mul_canonizer,22,,,,,,,,,22,lower_case_with_underscores
ny0,14,,,,,,,,,14,lowercase
ny1,16,,,,,,,,,16,lowercase
newidx,2,,,,,,,,,2,lowercase
test_param_mutable,1,1,,,,,,,,,lower_case_with_underscores
q,83,,,,,,1,,,82,b
switch,100,1,,2,,,,,,97,lowercase
dummy_f,12,,,,,,,,,12,lower_case_with_underscores
